"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE24724",349.094012762019,0.341101279215438,0.102974847580486,3.31247180481457,0.00092475446839389,0.0102124855516667,NA,NA
"NVE24732",1850.19032847592,-0.522545251498151,0.160228929810324,-3.26124160048207,0.00110925482620388,0.0116383889710445,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE24746",3221.96586719487,-0.518804939940775,0.143205231400897,-3.62280717586638,0.000291423067705335,0.00422631131035176,NA,NA
"NVE24753",239.042232883247,-0.314405868942888,0.0827115004408225,-3.80123522445147,0.000143976538122296,0.00249334963602439,NA,NA
"NVE24772",447.536150525328,0.994297342757625,0.180142959120644,5.51949045142383,3.39984066480783e-08,3.40873193808937e-06,NA,NA
"NVE24784",492.41112115388,-0.443614490980828,0.128070402260349,-3.46383304144718,0.000532536926092445,0.00672362479477203,NA,NA
"NVE24790",246.457083955539,-0.918631249657946,0.212506847202787,-4.32283129579035,1.54039522784709e-05,0.000464990852273456,NA,NA
"NVE24795",3726.58089432023,-0.407027131205063,0.0938949716291523,-4.33491936940625,1.4581355863522e-05,0.000444456809480157,"K00294","E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]"
"NVE24797",1638.36310497778,0.214503574241258,0.0673904162876913,3.18299820742369,0.00145758516652878,0.0142148700644741,"K17079","OPA1; optic atrophy protein 1 [EC:3.6.5.5]"
"NVE24802",89.3083859990338,0.393921206154884,0.13322646024425,2.95677904699029,0.00310870796850462,0.0246251586269186,NA,NA
"NVE24806",62.4704342306006,-0.910121605072361,0.197724866504198,-4.60296988013412,4.1650848386292e-06,0.000168258649072534,"K01769","E4.6.1.2; guanylate cyclase, other [EC:4.6.1.2]"
"NVE24807",77.7570215286331,-0.577389455074732,0.163232638112169,-3.53721817984688,0.000404365474826967,0.00544175335735428,NA,NA
"NVE24809",1763.27805691235,-1.31532341626094,0.165581995474782,-7.94363790875598,1.96336181362741e-15,2.86061816245514e-12,NA,NA
"NVE24818",682.614701757977,0.205335598537692,0.0751455342638952,2.73250567115003,0.00628545893775711,0.0408835431799648,"K07901","RAB8A; Ras-related protein Rab-8A"
"NVE24820",1163.73678327485,-0.369468879089354,0.0740364828161076,-4.99036238670391,6.02661224087228e-07,3.61845083857867e-05,NA,NA
"NVE24826",834.842919963251,0.274477052661714,0.0848485514787819,3.23490558033101,0.00121682963004129,0.0124619548100058,"K00456","CDO1; cysteine dioxygenase [EC:1.13.11.20]"
"NVE24832",274.469637273926,0.362160215133524,0.113333518659802,3.19552608457024,0.00139576165631577,0.0137717250558831,"K14797","ENP1; essential nuclear protein 1"
"NVE24835",1258.1954804659,0.50686987194878,0.185689335346978,2.72966603602542,0.00633985146041172,0.0411883037060934,NA,NA
"NVE2484",46.2547159116623,-0.522645895475477,0.189973558432847,-2.75115073796033,0.00593863093929248,0.0391283627308523,"K04984","TRPA1; transient receptor potential cation channel subfamily A member 1"
"NVE24874",630.082394862868,0.696966342061046,0.212333401697114,3.28241499684182,0.00102922010974077,0.0109885713230995,NA,NA
"NVE24876",82.512904874325,-0.457107564728989,0.169312795794182,-2.69978156455848,0.00693850155181081,0.0441201487968651,NA,NA
"NVE24884",1067.39399141068,0.186684929274015,0.065038024432357,2.8703966779953,0.00409957150312224,0.029910074699293,NA,NA
"NVE2489",752.801287010137,0.284570997193162,0.0658471259887647,4.32169199369032,1.5483723529824e-05,0.000466754176199039,"K20360","TBC1D22; TBC1 domain family member 2"
"NVE24890",1319.54301125125,-0.371796767426472,0.133302298091695,-2.78912496445278,0.00528506680183483,0.0360502918083958,NA,NA
"NVE24894",488.143024693023,-0.292914699797036,0.0818823055173388,-3.57726492856274,0.000347208224883111,0.00482712198143791,"K16816","PNPLA2; patatin-like phospholipase domain-containing protein 2 [EC:3.1.1.3]"
"NVE24898",633.575637754573,0.256987172983712,0.0857473570410309,2.99702733532348,0.00272626266189502,0.0222988287708517,"K17985","AMBRA1; activating molecule in BECN1-regulated autophagy protein 1"
"NVE24901",844.249726102621,-0.760642993652205,0.168013937799449,-4.52726127138424,5.97530445201417e-06,0.000220591687160084,NA,NA
"NVE24915",1858.91671029826,-0.404369806065497,0.102471805634631,-3.94615673610068,7.9415638438985e-05,0.00156786700820598,NA,NA
"NVE24920",1288.91753230441,0.645540105600303,0.153492506467347,4.20567831262584,2.60300263184359e-05,0.000697144066533342,"K09345","NKX2-5; homeobox protein Nkx-2.5"
"NVE24941",117.52074886364,0.879043242069188,0.17523115063278,5.01647817123189,5.26272526070472e-07,3.23991156542822e-05,NA,NA
"NVE24946",237.65336211471,0.456955194370907,0.153182776427501,2.98307162872959,0.00285371199633688,0.0230992132147936,"K08239","GNPTAB; UDP-N-acetylglucosamine-lysosomal-enzyme [EC:2.7.8.17]"
"NVE24947",2309.29145792663,0.148971969667444,0.0524438457209851,2.84059964747844,0.00450288026007049,0.0320450824108891,"K14026","SEL1; SEL1 protein"
"NVE24956",76.8814505645238,-0.395238556835857,0.146251103697374,-2.70246546414921,0.00688273342488024,0.0438804372814346,NA,NA
"NVE24958",1425.54819845102,-0.33116573123709,0.124002837740421,-2.67063026356162,0.00757089892149592,0.0469395733132747,NA,NA
"NVE2496",2302.19353477435,0.625078701870794,0.168919902279335,3.70044437296163,0.000215222255420265,0.00338638041195817,"K01835","pgm; phosphoglucomutase [EC:5.4.2.2]"
"NVE24979",102.806457065505,0.739787037739807,0.182894421934788,4.04488573196388,5.23486509351679e-05,0.00113163159627349,NA,NA
"NVE24983",7.86786948452376,-0.675515419508543,0.246333297908843,-2.74228220562581,0.00610138968285736,0.0399000214000142,"K10649","TRIM9_67; tripartite motif-containing protein 9/67"
"NVE24985",187.776456637073,-0.328337517112812,0.113908336013591,-2.88247136779907,0.0039456899332352,0.0291229495072122,NA,NA
"NVE24992",2023.1363285237,0.36693513742078,0.098711812921055,3.71723633233478,0.00020141401476155,0.00321346578276317,"K09569","FKBP2; FK506-binding protein 2 [EC:5.2.1.8]"
"NVE24997",3062.61394910254,0.331288361034619,0.0949060665766298,3.49069741255295,0.000481761545616146,0.0062028900440821,"K21870","BANF1; barrier-to-autointegration factor"
"NVE25006",57.9537065477056,-0.721966061156418,0.163037555068062,-4.42821938083545,9.50142338550152e-06,0.000314942749271591,"K07232","chaC; cation transport protein ChaC"
"NVE2501",1158.15843883691,-0.379093167654282,0.0564510044338506,-6.71543706717397,1.87503339894036e-11,6.09803724563792e-09,"K05857","PLCD; phosphatidylinositol phospholipase C, delta [EC:3.1.4.11]"
"NVE25016",1442.66320739646,0.343366891942051,0.123583732568058,2.77841496455011,0.00546248088464321,0.0368192996164565,"K09553","STIP1; stress-induced-phosphoprotein 1"
"NVE25022",479.215079879193,0.624918911935368,0.125644850703033,4.9736929801635,6.56893170643443e-07,3.85924737753023e-05,"K00512","CYP17A; steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase [EC:1.14.14.19 1.14.14.32]"
"NVE25028",167.433397973948,0.616525120277307,0.131636978274328,4.68352531605888,2.81982608540714e-06,0.000123008581031084,"K00621","GNPNAT1; glucosamine-phosphate N-acetyltransferase [EC:2.3.1.4]"
"NVE25029",639.987899859039,0.24036581755168,0.0821604130068211,2.92556729883678,0.00343828798931559,0.026524671621531,"K17610","CHP; calcineurin B homologous protein 1"
"NVE2505",346.681818530369,0.372659478264345,0.115335999245233,3.23107685981008,0.00123324772807337,0.0125419400172376,"K12663","ECH1; Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase [EC:5.3.3.-]"
"NVE25055",356.531735116101,-0.606029484104452,0.212975840589539,-2.8455315984522,0.00443373602531759,0.0317490807105764,"K05695","PTPRF; receptor-type tyrosine-protein phosphatase F [EC:3.1.3.48]"
"NVE25057",414.053782019024,-0.573326429420712,0.131348368818055,-4.3649299536783,1.27163500015866e-05,0.000396456247196398,NA,NA
"NVE25058",220.822846377511,-0.675474337459885,0.151968845731474,-4.4448211355993,8.79650210003522e-06,0.000295765466763492,NA,NA
"NVE2506",143.139412341458,0.490588218575934,0.133991144526877,3.66134807123413,0.00025089162547627,0.00377373466950026,"K10291","FBXO4; F-box protein 4"
"NVE25071",911.857276453843,-0.85162451181879,0.234835733338322,-3.62646902033378,0.000287323272550635,0.00418909280960249,NA,NA
"NVE25073",23.4809321953922,-0.654309384392698,0.209745349774108,-3.11954179245155,0.00181132563466115,0.0166541693388959,NA,NA
"NVE25076",4460.44830670473,0.345542195075971,0.0833823626704674,4.14406816992674,3.41198243877326e-05,0.000831314115935225,"K17260",NA
"NVE2508",2207.14036600097,-0.332502444396298,0.0720859516110692,-4.61258313118031,3.97695404933297e-06,0.000161254788030004,"K12396","AP3D; AP-3 complex subunit delta"
"NVE25081",794.074835613651,0.790799658052111,0.130440466992422,6.0625331715353,1.33994161041385e-09,2.32416062663449e-07,"K01858","INO1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]"
"NVE25082",24945.9916317568,-0.28688826377013,0.0819161639422519,-3.50221799903102,0.000461401929804462,0.00601691276210409,NA,NA
"NVE25099",120.207501355023,0.38566558693721,0.139742144376595,2.75983733223579,0.00578301486452518,0.0383458100316134,NA,NA
"NVE2510",39.8021739068797,-0.5110776656901,0.185615412246342,-2.75342257146091,0.00589757187426497,0.0389400100640667,"K08375","NPFFR2; neuropeptide FF receptor 2"
"NVE25101",132.096311861282,0.591479160398041,0.178275189593031,3.31778730258695,0.0009073354891992,0.0100607900134188,NA,NA
"NVE25113",215.565506921888,-0.29243455247033,0.110041305624608,-2.65749802594976,0.00787230514905259,0.0483691956796582,NA,NA
"NVE25125",550.856877504355,0.184365859052212,0.0690231678204531,2.6710721178691,0.00756094002907754,0.0469177581872486,"K16576","ACTR10; actin-related protein 10"
"NVE25127",43.9553659253918,-0.603367299023416,0.182814439558455,-3.30043567937362,0.000965348387793014,0.010483841135741,NA,NA
"NVE25131",68.5621474690846,0.614221153421141,0.213755945092174,2.87346933511618,0.00405990488901328,0.029725032277851,NA,NA
"NVE25135",337.726693903823,0.404411843419991,0.145512179366971,2.77923020038134,0.00544878960926943,0.0367654513462746,NA,NA
"NVE25143",530.033051494551,0.252953083636858,0.0889311630123731,2.84436945462711,0.0044499416599863,0.0317857232631636,NA,NA
"NVE25149",150.553950631545,0.550171098450619,0.164309034502257,3.34839225437152,0.000812818792047456,0.00929573767671227,NA,NA
"NVE25157",55.2025014880541,0.700513071875085,0.192152784113734,3.64560459067018,0.000266763888778914,0.00394727473883762,NA,NA
"NVE25158",29.3599601553584,0.574966332384062,0.216862944751838,2.65128896521262,0.00801852054624748,0.0490469539709596,NA,NA
"NVE2517",1607.80422242574,-0.371777537149034,0.0636480792211119,-5.84114307452213,5.1843854640571e-09,7.40553884424626e-07,"K06639","CDC14; cell division cycle 14 [EC:3.1.3.16 3.1.3.48]"
"NVE25197",411.136026279882,0.426879158198554,0.0959992012175727,4.44669489729477,8.72015517225731e-06,0.000294103381619882,"K03105","SRP19; signal recognition particle subunit SRP19"
"NVE25211",201.977687504965,-0.49567314094132,0.100458011011134,-4.93413253908028,8.05077588831527e-07,4.44317442018006e-05,NA,NA
"NVE25218",8.22121110871877,-0.751161438165027,0.246638249093836,-3.04559994617558,0.00232216584342534,0.0197705237662878,"K06819","NRP2; neuropilin 2"
"NVE25219",1044.28904841783,-0.894344402886246,0.195201360149834,-4.58165046698321,4.61320496312084e-06,0.000181659730905184,NA,NA
"NVE25220",374.719073690003,-0.818316973394492,0.218818164172392,-3.73971226972637,0.000184231016099484,0.00299358279320017,NA,NA
"NVE25222",92.6107009860822,-1.01491162517353,0.22535978335497,-4.50351704312261,6.68380049548537e-06,0.000238694273707036,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE25224",419.138973891517,-0.305340582493459,0.105143698624899,-2.90403121144486,0.00368391433059431,0.027791490402188,NA,NA
"NVE25232",84.0995295855209,-0.423439496266571,0.136378866404226,-3.10487619842432,0.00190358682279819,0.0172697758456847,NA,NA
"NVE25265",4061.1488740601,-0.554472878305428,0.0869285164764175,-6.37849236108669,1.78839763255496e-10,4.39162137747062e-08,"K11647","SMARCA2_4; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 2/4 [EC:3.6.4.-]"
"NVE25287",61.0192454646683,-0.8203036007391,0.19909091897037,-4.12024619194802,3.78467776967802e-05,0.000898619460657968,NA,NA
"NVE253",2447.16490359604,-0.82989211985481,0.204793771391067,-4.05233086054203,5.0709882769e-05,0.00111159928577382,NA,NA
"NVE25301",591.095917055891,0.527308579985588,0.163425014357433,3.22660874199032,0.00125266622576048,0.0127216637379161,NA,NA
"NVE25303",179.745227996428,-0.48480259497592,0.127088479356474,-3.81468562241651,0.000136356410696536,0.0023917089532687,NA,NA
"NVE25305",1763.69555102718,-0.218230770433834,0.0730434433468604,-2.98768459473528,0.00281099483509226,0.0228295399929177,"K20644","ARHGAP29_45; Rho GTPase-activating protein 29/45"
"NVE25314",115.932837634878,-0.463688825008767,0.161354531886683,-2.87372669107558,0.00405659840273046,0.0297107768403734,NA,NA
"NVE25329",145.857352405725,-0.520772468301526,0.135109584443354,-3.85444504508756,0.000115992433061417,0.00212135115025712,"K04150","HRH2; histamine receptor H2"
"NVE25332",52.2164173659217,-0.682214029217625,0.225689146948809,-3.02280388065078,0.00250444492624821,0.0209037973725572,"K06238","COL6A; collagen, type VI, alpha"
"NVE2534",2236.74765815056,0.476869228438636,0.112920209283272,4.22306362577099,2.4100374771369e-05,0.000657611846889549,"K11248","SH3GLB1; endophilin-B1"
"NVE25341",496.018031990176,-0.654614724454113,0.224511372182687,-2.91573080726372,0.0035485652712199,0.0271072680889587,NA,NA
"NVE25345",786.978738382465,-0.358923261511413,0.106815626002127,-3.36021306006544,0.0007788238542522,0.00901069101888927,"K15425","PPP4R2; serine/threonine-protein phosphatase 4 regulatory subunit 2"
"NVE25359",21.7276767746938,-0.613229306390114,0.216633547125474,-2.83072180891232,0.00464430962257232,0.0328058780870452,NA,NA
"NVE25373",384.210247108686,-0.317148918349707,0.0778188409559259,-4.07547728100102,4.59200656026602e-05,0.00104929861618626,"K09851","RASSF2_4; Ras association domain-containing protein 2/4"
"NVE25388",381.676295699478,0.365364523798543,0.104310214667506,3.50267253272521,0.000460615365366948,0.00601358949229071,"K17543","PXK; PX domain-containing protein kinase-like protein"
"NVE2539",742.895762681315,-0.662213826753088,0.138181162844999,-4.79235963223082,1.64831091670342e-06,7.91732639220951e-05,"K05765","CFL; cofilin"
"NVE254",167.805570118162,-0.919523578439887,0.229070956238327,-4.01414301288901,5.96621659153546e-05,0.00125739309168763,NA,NA
"NVE25422",337.544874359603,0.571049587169768,0.132554064954513,4.30805035941921,1.64699890755573e-05,0.00048707931156469,NA,NA
"NVE25435",352.418190527189,0.259283114379553,0.0763160937850788,3.39748933049096,0.000680072398941802,0.00810104975856811,"K21914","KCTD2_5_17; BTB/POZ domain-containing protein KCTD2/5/17"
"NVE25442",273.518115037593,0.292206426630074,0.0989494510056745,2.95308790155204,0.00314612362439667,0.0248405100473949,NA,NA
"NVE25466",678.740629590215,0.431443160845179,0.145929573369079,2.95651628990919,0.00311135795862363,0.0246372203571447,NA,NA
"NVE25467",157.211453552448,0.510119712300215,0.181316123255663,2.81342719632785,0.0049016484232216,0.0341817250445144,"K00857","tdk; thymidine kinase [EC:2.7.1.21]"
"NVE25470",7912.49191241136,0.344480736763833,0.121325101373965,2.83931958731298,0.00452098522444641,0.0321320754732606,NA,NA
"NVE25471",213.84996860506,-1.19631513264614,0.195666354547897,-6.11405642738287,9.71299353577803e-10,1.76897894770357e-07,NA,NA
"NVE25488",282.940110442618,-0.516268495035489,0.138394831005582,-3.73040301638627,0.000191173723260925,0.00308346990543728,"K19347","SUN1_2; SUN domain-containing protein 1/2"
"NVE25492",223.49859476983,0.380525128836402,0.141706238619642,2.68530964157322,0.00724626392768663,0.0455732656516809,"K13516","MBOAT7; lysophospholipid acyltransferase 7 [EC:2.3.1.-]"
"NVE255",837.522805835927,-0.679629241087787,0.197656670000165,-3.43843312288536,0.00058509103986714,0.00722298669054571,"K06238","COL6A; collagen, type VI, alpha"
"NVE25524",447.290319437615,-0.665701008673213,0.121055032780129,-5.49916012068922,3.81604493601372e-08,3.73989516038474e-06,NA,NA
"NVE25530",418.95884088159,-0.613504215756433,0.199955717436701,-3.06820041767822,0.00215352134860742,0.0187361501090029,NA,NA
"NVE25533",257.548455166438,0.590743661396372,0.133411777376864,4.42797235005444,9.51230919897381e-06,0.000314942749271591,NA,NA
"NVE25534",41.4306831273786,0.720853699144867,0.207983901794335,3.46591102929536,0.00052843811546623,0.0066873277437837,NA,NA
"NVE25544",1069.00171017507,0.574176397182544,0.0896650937281913,6.40356657545119,1.51788621601209e-10,3.76970491488002e-08,"K04795","flpA; fibrillarin-like pre-rRNA processing protein"
"NVE25546",502.985352410815,0.385110869082851,0.0723106205427611,5.32578570329257,1.00517583188633e-07,8.48189876674736e-06,NA,NA
"NVE25560",298.26517102512,0.36599961849782,0.121544247418636,3.01124591472604,0.00260178047726069,0.0214612101184607,NA,NA
"NVE25562",7692.15265730132,0.588286192846912,0.199340664011143,2.95115999419981,0.00316582882046042,0.0249150842171993,NA,NA
"NVE25577",619.903052706937,-0.213240964917709,0.0650489780638452,-3.27816010742573,0.00104486112815567,0.0111175462297187,NA,NA
"NVE25587",208.323791069631,0.407212028805055,0.103797799846524,3.92312774844132,8.74067739374746e-05,0.00170104634408148,"K12883","NCBP2; nuclear cap-binding protein subunit 2"
"NVE25592",506.482104147668,0.357314849650247,0.0939569988392782,3.80296150435228,0.000142976579763739,0.00248193260582726,NA,NA
