"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE23199",1426.37566730612,-0.353875508793339,0.126607471112769,-2.7950602415725,0.00518900448940015,0.0366283648419128,"K22198","BAF45B_C; BRG1-associated factor 45B/C"
"NVE23201",1312.38686146874,0.395514328018611,0.0977891632540289,4.04456194180919,5.24210478850901e-05,0.001212151633239,"K20352","TMED10; p24 family protein delta-1"
"NVE23203",197.251260445273,-0.508831459680257,0.167991962282599,-3.02890360209194,0.0024544298621174,0.0215985784324548,NA,NA
"NVE23211",394.962329258396,0.45681111066787,0.151109878776162,3.02303935631197,0.00250249695456454,0.0218684457796425,"K08493","VTI1; vesicle transport through interaction with t-SNAREs 1"
"NVE23216",390.100987266334,0.710914027097889,0.22212841703917,3.20046411248916,0.0013720645481861,0.0143844608128284,NA,NA
"NVE23217",146.487612300935,0.41231391778469,0.154343423949875,2.67140579904845,0.00755342702141357,0.047494562018694,NA,NA
"NVE23240",668.618566836881,-0.850800781032453,0.217209733233634,-3.91695513993067,8.9674427884909e-05,0.00184584183640555,NA,NA
"NVE23257",36.2216578198746,1.12181948665471,0.287510661750947,3.90183612608592,9.54657812148433e-05,0.00192245229164594,"K01958","PC; pyruvate carboxylase [EC:6.4.1.1]"
"NVE23273",547.546157862301,1.32802052948649,0.234128756160372,5.67218034753849,1.40991432132779e-08,1.44135068849232e-06,NA,NA
"NVE23275",125.032560094805,1.86623945759611,0.267905053364271,6.96604798662971,3.2596799915327e-12,8.005324448171e-10,NA,NA
"NVE2328",237.787609983595,-0.522940574383013,0.127630071117122,-4.09731476137099,4.17970395041486e-05,0.00103002946487386,"K13868","SLC7A9; solute carrier family 7 (L-type amino acid transporter), member 9"
"NVE23280",296.051485732854,-0.456115147997081,0.137322800806935,-3.32148154069726,0.000895409051207782,0.0106344243098354,NA,NA
"NVE23281",736.219002978902,0.455361017982865,0.14273838965225,3.19017903377115,0.00142184680935719,0.0147471742372455,"K04688","RPS6KB; ribosomal protein S6 kinase beta [EC:2.7.11.1]"
"NVE23285",2162.73765718722,-0.572237474932958,0.127763173164428,-4.47889216242698,7.50314240328603e-06,0.000268850621999886,"K20478","GOLGB1; golgin subfamily B member 1"
"NVE2329",504.967126266646,0.579720255437729,0.148355229900206,3.90764960445067,9.31983339532466e-05,0.00189464852830168,NA,NA
"NVE23293",234.522826093055,0.619883834132448,0.169261666826787,3.66228128171987,0.000249979158594727,0.00404319053939057,NA,NA
"NVE23299",988.779827865775,0.239888902653535,0.0789796354867626,3.03735135234628,0.00238667085983961,0.0211416291838031,"K13344","PEX13; peroxin-13"
"NVE2330",153.029824255379,0.518803518564632,0.149922045944147,3.46048851786556,0.000539196228072301,0.00725470189483172,NA,NA
"NVE23306",452.416227089158,0.464543638884125,0.159494396006922,2.91260163688739,0.0035843153514065,0.0284270533771906,"K08467","GPR157; G protein-coupled receptor 157"
"NVE23318",59.6793565088361,0.823092323629026,0.257776452128988,3.19304698637547,0.00140780037377296,0.0146227821030788,NA,NA
"NVE23323",110.86173894315,-0.591064418523857,0.194742590332313,-3.03510607266366,0.00240451104219911,0.021238025187113,"K13868","SLC7A9; solute carrier family 7 (L-type amino acid transporter), member 9"
"NVE23324",1705.69776885987,0.61019546359819,0.145202991750768,4.20236150950357,2.6414485085738e-05,0.000727283361265307,NA,NA
"NVE23327",125.288096030266,-0.639155347638592,0.209718149154542,-3.047687337578,0.00230609732720447,0.0206245606919425,NA,NA
"NVE23334",70.9076019432699,0.500377750214867,0.180025928994715,2.77947600664545,0.00544466755969714,0.0379051049463959,"K12351","SMPD2; sphingomyelin phosphodiesterase 2 [EC:3.1.4.12]"
"NVE23337",72.352835043218,-1.12945646521632,0.294909172730175,-3.82984515117036,0.000128223920351515,0.00242445334710662,NA,NA
"NVE23339",556.909341534307,0.707666114241675,0.254067355024376,2.78534845286905,0.00534702280059468,0.0374449325327781,"K12230","PIK3AP1; phosphoinositide 3-kinase adapter protein 1"
"NVE23348",82.1126803197813,0.82279337571434,0.202265285890866,4.06789218471371,4.74403209263246e-05,0.00113506682741108,NA,NA
"NVE23352",4106.80628875815,-0.559170317112209,0.18193450647595,-3.07347038197025,0.00211584689499104,0.0193689737610876,NA,NA
"NVE23353",116.777320014627,-0.556745726983779,0.184106766938228,-3.02403728142474,0.00249425699663268,0.0218574272650066,"K08375","NPFFR2; neuropeptide FF receptor 2"
"NVE23354",1759.03996181056,0.350785265623225,0.0829364726495257,4.22956576783267,2.34142821599456e-05,0.00066085806159762,"K19199","SETD3; histone-lysine N-methyltransferase SETD3 [EC:2.1.1.43]"
"NVE23357",26.167259108475,-0.777714581910007,0.281301897664414,-2.76469724650703,0.00569756490291874,0.0392184831558511,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE23359",32.3226915428407,-0.898987094389149,0.233604449155301,-3.8483303620279,0.000118925606122438,0.0022891572075784,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE2336",2989.69383304212,0.292274017753555,0.0880709207722573,3.31862112023725,0.000904630807925568,0.0107201008553176,"K17086","TM9SF2_4; transmembrane 9 superfamily member 2/4"
"NVE23374",36.6476327178837,-0.811598380693881,0.284900884894341,-2.84870431692367,0.00438976568351695,0.0325125177356679,NA,NA
"NVE23380",28.3165248403718,-0.839583535877091,0.277649329661186,-3.02389902003952,0.00249539715019248,0.0218574272650066,NA,NA
"NVE23390",181.927983177045,1.09249635198169,0.254042856210425,4.30044114712978,1.70458437870971e-05,0.000519545646726272,"K17725","ETHE1; sulfur dioxygenase [EC:1.13.11.18]"
"NVE234",1906.76851177439,0.416546557266298,0.115496215211233,3.60658188239735,0.000310256984997339,0.00476436756237792,"K10436","MAPRE; microtubule-associated protein, RP/EB family"
"NVE23412",362.779996729454,0.340979717746825,0.112767346435928,3.02374515782867,0.0024966665143476,0.0218574272650066,NA,NA
"NVE23426",67.9837121839166,-0.722071229766539,0.246642780720755,-2.92759929018176,0.00341589973168912,0.0274067268746788,NA,NA
"NVE23430",1482.29981757043,0.460881873582084,0.13194751016644,3.49291830517093,0.000477772650177127,0.00664050458726249,"K05023","CLIC3; chloride intracellular channel protein 3"
"NVE23433",275.032594207767,0.907220815539326,0.260657247398487,3.48051252974519,0.00050045541540034,0.00687193470786868,NA,NA
"NVE23444",263.048975663635,0.395057661753898,0.145527577630925,2.71465840485444,0.00663441635107598,0.0433489112407001,NA,NA
"NVE23455",91.5947580198598,-0.635498335506404,0.214820258777503,-2.95827935001518,0.00309361630844649,0.0254615585694406,NA,NA
"NVE23461",38.7439156915917,-1.19126101825961,0.2381744035429,-5.00163325923912,5.68466524657159e-07,3.23889487088663e-05,NA,NA
"NVE2347",378.113677999846,-0.508369267872107,0.187113436115021,-2.71690413274013,0.00658956915763507,0.0431350289895928,NA,NA
"NVE23472",5566.1137851186,-0.689583863543713,0.185223004254741,-3.72299254252088,0.0001968753392023,0.00337054366778553,"K10382","DST; dystonin"
"NVE23473",1765.03589415799,-0.833990365401843,0.234418090821901,-3.55770479350703,0.000374109409261884,0.00548082985937805,NA,NA
"NVE23474",928.907882123293,-0.904701691425729,0.245252230862276,-3.68886223071208,0.000225259148115508,0.0037309201229736,NA,NA
"NVE23504",40.9590999606549,-0.76644514625261,0.265681532383122,-2.88482657931741,0.00391629329106545,0.0301533414259115,NA,NA
"NVE23506",137.977879984994,0.574308789848745,0.210522263224204,2.72801926529316,0.00637158866969636,0.0422256090312445,NA,NA
"NVE23507",136.416466652295,-0.600815917013281,0.176919842062632,-3.39597814472717,0.000683838195859702,0.00868661527511201,NA,NA
"NVE23522",212.65155589219,0.96243450336316,0.212644078843546,4.52603481177239,6.01006839871147e-06,0.000223712755064232,NA,NA
"NVE23537",242.901820181296,0.881707196946944,0.154833638974669,5.69454546690073,1.23701019617029e-08,1.28300775977546e-06,NA,NA
"NVE23539",6164.97695357817,-0.221358497471166,0.0814905688170132,-2.71636952207593,0.00660022053963322,0.0431915197702307,NA,NA
"NVE23561",4936.36821207992,0.808017355564475,0.221341217519712,3.65055078588115,0.000261678559918364,0.00418489828683815,"K01047","PLA2G; secretory phospholipase A2 [EC:3.1.1.4]"
"NVE23564",135.738063697971,0.544934008816519,0.161495732167503,3.37429355873822,0.000740054012486967,0.00921444873589542,NA,NA
"NVE23567",209.621114246748,-0.707050539936033,0.243787313811519,-2.90027618288079,0.00372833994207456,0.0291473513363941,NA,NA
"NVE23568",551.481744662381,-0.395664514501156,0.126244212987678,-3.13412001340431,0.00172370341642975,0.0169093880603481,"K13346","PEX10; peroxin-10"
"NVE23571",186.196210575629,0.399469166991894,0.130677865441494,3.05690000094731,0.00223638870564127,0.0201784970797007,NA,NA
"NVE23572",311.344407332407,0.643353121026914,0.186726474087999,3.44543067162357,0.000570150200342282,0.00755696599287419,"K09877","AQP9; aquaporin-9"
"NVE23583",75.3998148478819,2.21554623022293,0.2780865174823,7.9671112799057,1.62426393678144e-15,7.38966224300581e-13,NA,NA
"NVE23586",483.661208478113,-0.305657827678215,0.110885765661051,-2.75651095391748,0.005842165586187,0.0399169658098017,NA,NA
"NVE23587",3076.43071864753,-0.681147885280077,0.228466062343163,-2.98139635398878,0.00286937156640445,0.0241815136652575,NA,NA
"NVE23593",11.4563974045336,-0.996266017456673,0.310569258097154,-3.20787068095779,0.00133721612147795,0.0140951946973349,NA,NA
"NVE23594",82.7365349767895,-1.22499550311106,0.271313973210422,-4.51504759823407,6.33025461723146e-06,0.000232392130844961,NA,NA
"NVE23608",1760.11715581159,0.644617984645163,0.205763852970278,3.13280479219194,0.00173144554083481,0.0169697547823287,NA,NA
"NVE23609",1377.96405743138,0.808166098522135,0.168689213913577,4.79085816913092,1.6606948926203e-06,7.78122962186958e-05,"K16669","FAT4; protocadherin Fat 4"
"NVE23614",15.3772432866665,-0.887594097777048,0.306585174809225,-2.89509790657478,0.00379040290043022,0.0294172714749699,NA,NA
"NVE23631",126.274235854509,-0.654995325504715,0.227070696514509,-2.88454360495989,0.00391981469908594,0.0301695824426046,NA,NA
"NVE23638",252.966735981351,-0.718359285771733,0.269401736194559,-2.6664983526793,0.00766459820390207,0.0480239898019272,NA,NA
"NVE23640",72.9722809376499,-0.737411643515807,0.262948231561455,-2.80439856597196,0.00504105465755136,0.0358545851575374,NA,NA
"NVE23660",116.727290613199,0.6026514961244,0.223026042861833,2.70215750766716,0.00688911186434706,0.0444825518566453,NA,NA
"NVE23672",537.578607921412,-0.602966360422715,0.167935605629781,-3.59046170204055,0.000330092731401049,0.00500550837410562,"K05759","PFN; profilin"
"NVE23694",318.999320838761,-0.73578987399101,0.192871914301643,-3.81491455951573,0.00013623005999592,0.00253765602604431,NA,NA
"NVE23695",8414.56318038731,-0.572644776370902,0.21185306407213,-2.70302805805033,0.0068710945967788,0.0444333556763849,NA,NA
"NVE23706",3043.38893390387,-0.506618419426202,0.119544204376104,-4.23791702885324,2.25603106598273e-05,0.000640137579758126,"K01070","frmB; S-formylglutathione hydrolase [EC:3.1.2.12]"
"NVE23709",575.523357193747,0.624555285619656,0.14605599402263,4.2761359422393,1.90165128365588e-05,0.000565429411496304,NA,NA
"NVE2372",69.3584901119429,-0.583473067625663,0.220062850920172,-2.65139284157197,0.00801605452579986,0.0493504795251527,"K04607","GRM4; metabotropic glutamate receptor 4"
"NVE23723",1565.53726716432,0.421925952441628,0.124595918750995,3.3863545184401,0.000708278193723223,0.00891754383446694,"K06275","PARV; parvin"
"NVE23733",100.878962369332,-0.814232590121311,0.160249010459688,-5.08104597829099,3.75362243096312e-07,2.26553380960334e-05,NA,NA
"NVE23734",10.8104145908942,-1.48330370378466,0.306649154531413,-4.83713612728291,1.31723220791914e-06,6.4847887913365e-05,NA,NA
"NVE2375",1086.84014462873,-0.861505517181459,0.298168246800411,-2.88932683619439,0.00386067575008276,0.0298218358916371,NA,NA
"NVE2377",335.952589219023,-0.458302128158589,0.137356478613685,-3.3365890912766,0.000848132406859416,0.0101767616879392,"K11564","MIS18; kinetochore protein Mis18"
"NVE2378",751.657403993837,0.400079014731913,0.122538962724595,3.26491269255385,0.00109497821958637,0.0123198023379054,NA,NA
"NVE23783",62.7915725684826,0.626849291888883,0.216858917470239,2.89058572827613,0.00384524638080561,0.0297241440565458,NA,NA
"NVE23787",4910.91754480027,0.849330471041805,0.31174325808814,2.72445497699159,0.00644077112607404,0.0425389539040797,NA,NA
"NVE23805",1082.38852976032,0.5716254280578,0.215495477601803,2.65260985715005,0.00798721316965179,0.049265241507731,"K06254","AGRN; agrin"
"NVE23808",128.241248707899,-0.617315362941646,0.206381265987294,-2.99114049905892,0.00277937583038765,0.023640184710216,NA,NA
"NVE23809",210.785228079291,-0.623449988693275,0.141790313814309,-4.39698574551261,1.097645505081e-05,0.000364732408422405,NA,NA
"NVE23810",12201.9905591644,-0.718435318498952,0.256913145875349,-2.79641322381973,0.00516732853107634,0.0365217139910609,"K01310","CTRB; chymotrypsin [EC:3.4.21.1]"
"NVE23815",309.578265224148,-0.766166622356023,0.224095423249413,-3.41893025411456,0.000628678386399202,0.00818546155015561,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE23819",7328.80262551272,0.360338570416164,0.0922473815586067,3.90622003928895,9.37511475587273e-05,0.00190226687439674,"K04536","GNB1; guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
"NVE23820",416.013731140494,0.520271902652601,0.112574918347152,4.62156144806801,3.80862484406804e-06,0.00015589095482444,"K07903","RAB10; Ras-related protein Rab-10"
"NVE23824",448.261710536317,-0.393162180864446,0.146917629303721,-2.67607218226798,0.00744906000294008,0.0470182026655296,NA,NA
"NVE23831",1156.6721627315,-0.737070165932341,0.222393704997599,-3.31425822480137,0.000918866064340394,0.0108466808456889,NA,NA
"NVE23838",280.242555628956,0.392148383769048,0.112547630898194,3.4842882132612,0.000493447811771945,0.00678879970786824,NA,NA
"NVE23839",89.6602859405149,0.740906130138575,0.268733684680793,2.75702739319277,0.00583294647811411,0.039896059782632,NA,NA
"NVE23851",338.309999971908,-0.577946972385384,0.129784679490042,-4.45312169861872,8.46307536117509e-06,0.000299278647765232,NA,NA
"NVE23860",140.891794944519,-0.388337277362312,0.13066777354609,-2.97194378402213,0.00295920861871226,0.0247017646171975,NA,NA
"NVE23862",256.1011099457,2.59705199403668,0.306800043408825,8.46496618833913,2.56227014057213e-17,1.71079574448325e-14,NA,NA
"NVE23863",702.430620331008,0.420685028616173,0.142415151988254,2.95393448480025,0.00313750605360157,0.0256985514770222,NA,NA
"NVE23864",725.265889142569,0.726580888828419,0.174253087415901,4.16968731861972,3.05017828899976e-05,0.00081259487933627,"K04507","CACYBP; calcyclin binding protein"
"NVE23891",54.9024177967701,-0.85789152539473,0.259851481670287,-3.30146866925804,0.000961800760061619,0.0111988201850008,NA,NA
"NVE23892",21.1546094478289,-0.946478944378363,0.307897187533528,-3.07400971071,0.00211202557807641,0.0193422796833179,NA,NA
"NVE239",223.991537297964,-0.452362250218852,0.116365283399861,-3.88743306424494,0.000101309912064381,0.0020192048331787,"K03434","PIGL; N-acetylglucosaminylphosphatidylinositol deacetylase [EC:3.5.1.89]"
"NVE23908",140.166376172302,-0.63557945209013,0.220431196663697,-2.88334619468499,0.0039347474431704,0.0302409402412873,NA,NA
"NVE2391",474.528811410994,0.535491968692136,0.131249367973804,4.07995845586864,4.5043750236546e-05,0.00108746301418536,NA,NA
"NVE23912",5851.29957019911,2.50167816203522,0.271732891708574,9.20638700124015,3.3728670911956e-20,4.23909872179324e-17,NA,NA
"NVE23913",1728.34590224371,0.423523058212759,0.148071167738554,2.8602668884233,0.00423284617282875,0.0317664177480362,NA,NA
"NVE23915",424.485725080266,0.953067913706112,0.205170731458033,4.64524304676984,3.39676316307187e-06,0.000140377643601922,NA,NA
"NVE2392",216.024462930138,0.390234507596506,0.125776857147275,3.10259388290783,0.0019183269085413,0.0181921760887232,NA,NA
"NVE23920",437.782741633481,0.328139311953422,0.124018803000883,2.64588355969769,0.00814778574889767,0.0499098596074964,"K00681","ggt; gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]"
"NVE23921",398.402749139403,0.706567176922059,0.242736470612828,2.91084061302455,0.00360457842749724,0.0285169614256359,"K04248","LHCGR; luteinizing hormone/choriogonadotropin receptor"
"NVE23924",150.325995398796,0.481900192667716,0.157871487425119,3.05248402056317,0.00226955814405818,0.0204088296742202,"K04249","TSHR; thyroid stimulating hormone receptor"
"NVE23931",1339.04781180224,0.761353742947451,0.227756591295788,3.34283955786236,0.000829258305484522,0.00999883349603967,"K07939","ARF4; ADP-ribosylation factor 4"
"NVE23946",36.0371964026263,-1.04639403345069,0.263320422492783,-3.97384305989167,7.07221721129773e-05,0.00153874738224631,NA,NA
"NVE23952",280.769502663374,-0.346338399986688,0.121977737578616,-2.83935746687766,0.00452044851650974,0.0331106969502047,"K11173","ADHFE1; hydroxyacid-oxoacid transhydrogenase [EC:1.1.99.24]"
"NVE23974",593.487119463794,0.31629795504226,0.112486930112742,2.81186405145242,0.0049255316562284,0.0353339422507675,NA,NA
"NVE23975",176.838692374678,0.605802308218299,0.190682397770789,3.17702271054147,0.00148795383633519,0.0151693237801133,"K03540","RPR2; ribonuclease P protein subunit RPR2 [EC:3.1.26.5]"
"NVE23976",377.9230656292,0.789120943803513,0.154392573035644,5.11113279795741,3.20232770995498e-07,1.98173257922431e-05,"K02257","COX10; heme o synthase [EC:2.5.1.141]"
"NVE23986",70.793295479374,-1.13917248222144,0.267520020075678,-4.25827002367591,2.06015011655111e-05,0.000599764518191,NA,NA
"NVE23988",442.913501154022,-0.421154984003532,0.145355581225252,-2.89741185342504,0.00376255454066199,0.0293182860378498,NA,NA
