"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE23970",498.366063412392,-0.308519428881949,0.0889674867151054,-3.46777727766886,0.000524782035479759,0.0111905926519774,"K19683","TTC30; tetratricopeptide repeat protein 30"
"NVE23985",591.293918468433,-0.419023109508986,0.0837592734834164,-5.00270706851282,5.65308080406738e-07,7.38741700459728e-05,NA,NA
"NVE23990",1798.47925960553,-0.444403387526119,0.115702789954244,-3.84090468087988,0.000122581709988583,0.00406333453630448,"K10949","KDELR; ER lumen protein retaining receptor"
"NVE2400",1000.37615792418,-0.373825887823232,0.103141639985843,-3.62439348331616,0.000289640358057932,0.00739925857063784,NA,NA
"NVE24009",1774.73631619756,-0.490725787612837,0.13668331540065,-3.59023913177997,0.000330374729046777,0.00811625710866049,"K02267","COX6B; cytochrome c oxidase subunit 6b"
"NVE24012",3294.5664152586,0.486265623645271,0.114163752257347,4.25936966883442,2.05004189326879e-05,0.00117393691112858,NA,NA
"NVE2402",36.1977246917927,0.708828998868695,0.203463298373622,3.48381749698693,0.000494316433211725,0.0107666117717104,NA,NA
"NVE24033",33.0622882452981,-0.830862483515973,0.243889786838325,-3.40671290211408,0.000657502485701536,0.013000820245889,"K07841","DIRAS2; DIRAS family, GTP-binding Ras-like 2"
"NVE24052",838.496948174606,-0.413514410677602,0.132169776659998,-3.12866088698443,0.00175604845252667,0.0244682606231027,NA,NA
"NVE24072",98.2321912501183,0.632447362041131,0.172212554986495,3.67248115034776,0.000240206874334923,0.00651177837791454,NA,NA
"NVE24080",2379.15707338325,0.161111589508674,0.0494128629228355,3.26051922472637,0.00111208428021729,0.0184906865393943,"K12837","U2AF2; splicing factor U2AF 65 kDa subunit"
"NVE24095",247.444883323068,0.567830664257415,0.152255809668342,3.72945154273139,0.000191897004153406,0.00553325647336822,"K04988","PKD1L2; polycystin 1L2"
"NVE24124",287.617974249175,0.25524175592691,0.08176036819722,3.12182737865396,0.00179732290589719,0.024925322965728,NA,NA
"NVE24126",364.898649228802,-0.324151085163881,0.112294220321162,-2.88662305358912,0.00389400442978228,0.0414533547287423,"K04969","TRPC6; transient receptor potential cation channel subfamily C member 6"
"NVE24132",1378.0915548835,0.426693537132277,0.121676343544026,3.50679125213759,0.000453544793412357,0.0102051201689445,"K13212","LUC7L2; RNA-binding protein Luc7-like 2"
"NVE24135",1089.83173805639,-0.398069087423414,0.106134161707322,-3.75062167562163,0.00017639668077057,0.00521919119621021,NA,NA
"NVE24140",122.349163513258,-0.453549602688323,0.126805577910045,-3.57673227127332,0.000347916181493483,0.00842455726013113,"K00789","metK; S-adenosylmethionine synthetase [EC:2.5.1.6]"
"NVE24161",1692.10915156628,-0.288825908019269,0.0892906177029783,-3.23467252718575,0.00121782319590596,0.0194463303740632,NA,NA
"NVE24168",1268.56532480145,-0.387071481852718,0.119699050491264,-3.23370553286859,0.00122195375302536,0.0194463303740632,"K11654","SMARCA5; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 [EC:3.6.4.-]"
"NVE24176",131.157335942484,0.5654443084782,0.199911339657676,2.8284754103817,0.00467702939427654,0.0465329044566723,NA,NA
"NVE24187",60.4027194110767,-0.444864478409533,0.157626051874313,-2.82227761921143,0.00476838794138895,0.0469832559560924,NA,NA
"NVE24188",1738.78445248038,-0.551900408352123,0.150702875502125,-3.66217569846131,0.000250082238554721,0.00667347051252505,"K12751","MYL6; myosin light chain 6"
"NVE24191",1610.80400555718,-1.01873493398865,0.212270808035585,-4.79922295211628,1.59282403662848e-06,0.000170265998579008,NA,NA
"NVE24193",305.031800600031,-0.348053466257488,0.118512548613591,-2.93684905378511,0.00331565447907995,0.0373493432254403,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE24199",11937.1081282594,0.612169807684281,0.159280098549186,3.84335402388792,0.000121364199470769,0.00403610207244878,"K07374","TUBA; tubulin alpha"
"NVE2420",278.986547159315,-0.329047446058432,0.10977447212558,-2.99748602463792,0.00272216339553739,0.0326819923329949,NA,NA
"NVE24207",112.715352561743,0.64650107587434,0.198982630400041,3.24903271493896,0.00115798159637925,0.0189459171940509,NA,NA
"NVE24210",561.990567360848,-0.457583052677868,0.155254250708674,-2.9473141674974,0.00320547353268113,0.0365474180297749,NA,NA
"NVE2426",15228.2300013168,0.562095380260535,0.137652644236806,4.08343321973208,4.43751855528739e-05,0.00202832406430692,NA,NA
"NVE24284",222.750966123509,-0.764683411281327,0.217123515537377,-3.52188204667167,0.0004284947513139,0.00979293049359323,NA,NA
"NVE24290",1151.19783768028,0.607976030910173,0.171844629914719,3.53794023829486,0.000403261318370344,0.00934688365957358,NA,NA
"NVE24297",2360.08012157852,-0.40972939647403,0.0781203631926009,-5.24484756252179,1.56411591756337e-07,2.80057256212356e-05,"K00261","GLUD1_2; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]"
"NVE24304",821.327429475716,-0.414589653014506,0.125628447919772,-3.30012556773184,0.000966415776235694,0.016653721060305,NA,NA
"NVE24308",1835.78931754225,-0.467890617816609,0.138086158175429,-3.38839623028824,0.000703026249273413,0.0136270300282728,NA,NA
"NVE24311",334.478173101,-0.495662651860951,0.170435559632828,-2.90821148432149,0.00363502421558014,0.0396275955394742,"K01302","CPQ; carboxypeptidase Q [EC:3.4.17.-]"
"NVE24316",117.595313454291,-0.490587950027202,0.14081951714978,-3.48380650606404,0.000494336731988666,0.0107666117717104,NA,NA
"NVE24321",872.945858276991,-1.00737248698662,0.225275288083665,-4.47173986794545,7.75857696475242e-06,0.000592097368144049,NA,NA
"NVE24336",269.268565234298,0.683933731360227,0.157442199524477,4.34403059297897,1.39892020995e-05,0.000893993335424476,NA,NA
"NVE24337",227.015438865356,0.677443695240929,0.164099547156805,4.12824841371194,3.65537093499733e-05,0.00177003306130298,NA,NA
"NVE2437",453.760703473186,-0.305986789714717,0.108413280230082,-2.82241058535753,0.00476641112020513,0.0469832559560924,NA,NA
"NVE24376",3471.2320529346,0.479244043968066,0.139470630608707,3.43616460237146,0.00059001238735594,0.0121074237311803,NA,NA
"NVE24378",2072.83593418108,0.818102123434229,0.130726753668819,6.25810785072192,3.89676311737936e-10,2.26969751173987e-07,NA,NA
"NVE24379",251.554556928547,0.511424378528161,0.11268560798147,4.53850662643856,5.66540158700889e-06,0.000466437528293404,NA,NA
"NVE24382",326.953481433285,-0.436422890322821,0.140171666151869,-3.11348864077837,0.0018488962693998,0.0253986518517415,NA,NA
"NVE24395",28.9011618521837,0.719332005008166,0.210599254995286,3.41564363570169,0.000636314607789612,0.0126802635331369,NA,NA
"NVE24402",223.089933069539,-0.468351708896667,0.165166307200323,-2.83563710320546,0.00457343802794394,0.045905602869844,NA,NA
"NVE24412",720.946965954744,-0.311786270193871,0.0940996819024966,-3.31336157455808,0.000921817249456183,0.0162281230115835,"K19678","IFT80; intraflagellar transport protein 80"
"NVE24414",521.196784984162,-0.514978281896115,0.144440197927509,-3.56533907655382,0.000363386075582833,0.00866431407816565,"K18628","TEKT1; tektin-1"
"NVE24426",108.511265560186,0.973232210835684,0.226361739251013,4.29945543825526,1.71218297045451e-05,0.00103267935016821,NA,NA
"NVE24441",1097.76309201255,0.462908338634853,0.157406700114319,2.94084265980203,0.00327320748486175,0.0370503097092679,NA,NA
"NVE24472",212.268975005105,-0.72288226648282,0.143098750100351,-5.05163228872289,4.38050386902621e-07,6.32700033519008e-05,NA,NA
"NVE24492",68.0538133076612,-0.57210986544921,0.177097453738931,-3.23048046920307,0.0012358234741509,0.0196211038504987,NA,NA
"NVE24554",251.468819129051,0.489816217679668,0.150100774617022,3.26324910000912,0.00110142662216777,0.0183895848644653,NA,NA
"NVE2456",1171.39113933595,0.439445082065432,0.109921206618104,3.99781894309242,6.3928819825204e-05,0.00260925775231939,"K20478","GOLGB1; golgin subfamily B member 1"
"NVE24579",200.357173052371,-2.06458990861054,0.22802937593785,-9.05405235671587,1.37758728375312e-19,1.40417471832955e-15,NA,NA
"NVE24600",1230.95934328758,-0.329795300275398,0.0853380981186689,-3.86457288767782,0.000111283756391106,0.00381924353163146,"K09515","DNAJB9; DnaJ homolog subfamily B member 9"
"NVE24608",515.4362516862,-0.273664998193702,0.097528454785161,-2.80600157970862,0.00501604464165692,0.048626423005499,"K00274","MAO; monoamine oxidase [EC:1.4.3.4]"
"NVE24611",519.924906696722,0.336428566499261,0.11645107027539,2.88901223237927,0.00386454040539471,0.0412948847070306,NA,NA
"NVE24626",54.4707896300309,0.573643555134102,0.181822780661512,3.15495975282668,0.00160520247222738,0.0231753949000193,NA,NA
"NVE24653",626.992269344006,-0.483346669993877,0.136623520954706,-3.53779983575537,0.000403475798117568,0.00934688365957358,NA,NA
"NVE24657",482.251655946848,-0.308905538385654,0.0973218097532907,-3.17406282485627,0.00150321150065806,0.0222866356586189,NA,NA
"NVE24673",733.27795233935,-1.18859037573876,0.197661596349634,-6.01325901282472,1.81830158951507e-09,7.41357924077083e-07,NA,NA
"NVE24697",4953.24255584668,-0.255794800172079,0.0900416489294979,-2.84084979799031,0.00449934985373039,0.0455057865659424,NA,NA
"NVE247",694.145897448008,-0.278882476388981,0.0981582953587913,-2.84115036196992,0.00449511127253897,0.0455057865659424,"K15423","PPP4C; serine/threonine-protein phosphatase 4 catalytic subunit [EC:3.1.3.16]"
"NVE2472",372.647963024665,-0.431937309660792,0.103999228544402,-4.1532741704558,3.27751654054004e-05,0.00164976425173949,NA,NA
"NVE24746",3221.96586719487,0.644153247247983,0.145666654556164,4.42210503982996,9.7743914622126e-06,0.000691779327821268,NA,NA
"NVE24747",3702.88021962839,0.600185413810006,0.212321863854217,2.82677159532709,0.00470198522077769,0.0466446086183815,NA,NA
"NVE24753",239.042232883247,0.257563022680114,0.0852971544480516,3.01959689448934,0.00253111316037288,0.031177808391155,NA,NA
"NVE24772",447.536150525328,-0.814012031036552,0.182321124367789,-4.46471594478804,8.01750490370715e-06,0.000605351314692496,NA,NA
"NVE24776",127.826976780269,0.54277825219534,0.18004700681658,3.01464746230571,0.00257278109740886,0.0314554719935781,NA,NA
"NVE24809",1763.27805691235,1.02015002741234,0.167457182710541,6.09200519738664,1.1150506332348e-09,4.96185169255629e-07,NA,NA
"NVE24826",834.842919963251,-0.372417880633948,0.0875397027080432,-4.25427399355024,2.09728367845778e-05,0.00119428002986146,"K00456","CDO1; cysteine dioxygenase [EC:1.13.11.20]"
"NVE24841",120.849748186304,0.49518780967365,0.142786079630496,3.46803981841299,0.000524269599700225,0.0111905926519774,NA,NA
"NVE24856",724.271429151752,0.490974728353509,0.140452569196638,3.49566213819934,0.000472887054468916,0.0105021966300115,NA,NA
"NVE24871",1443.82342794789,0.442037890265653,0.156132933381556,2.83116368015328,0.00463789802274649,0.0463244434550269,NA,NA
"NVE2489",752.801287010137,-0.231593058032389,0.067676752232148,-3.42204745933978,0.000621514639972226,0.0124829531531762,"K20360","TBC1D22; TBC1 domain family member 2"
"NVE24898",633.575637754573,-0.277577851999254,0.0874213621618988,-3.1751718931718,0.00149747765178388,0.0222342166127212,"K17985","AMBRA1; activating molecule in BECN1-regulated autophagy protein 1"
"NVE24900",328.898221366767,0.744922612761128,0.198852808661772,3.74610053423065,0.000179604636971245,0.00529106955100548,NA,NA
"NVE24901",844.249726102621,0.516994203791625,0.170162760613805,3.03823352375538,0.00237969466340855,0.0299274863715279,NA,NA
"NVE24915",1858.91671029826,0.38591653794376,0.105830305611809,3.64655979884742,0.000265774649728513,0.00702734372161539,NA,NA
"NVE24916",914.494554638116,-0.282447390875283,0.091238615931639,-3.0957000825934,0.00196348852159929,0.0264932931241284,NA,NA
"NVE2492",120.869810793255,0.516085855745229,0.178034970201714,2.89878923876867,0.00374606612345324,0.0404059809485279,"K04612","CASR; calcium-sensing receptor"
"NVE24920",1288.91753230441,-0.442772984206961,0.155144341498452,-2.85394220588689,0.00431803859685219,0.0442762319874202,"K09345","NKX2-5; homeobox protein Nkx-2.5"
"NVE24958",1425.54819845102,0.488945948592855,0.126972861760748,3.85079096282924,0.00011773696075268,0.00396724906099855,NA,NA
"NVE24966",150.891824356157,-0.387785681778442,0.130805674453101,-2.96459372576745,0.00303082902562296,0.0352461383436108,NA,NA
"NVE24979",102.806457065505,-0.565632375735513,0.181401515991734,-3.11812375240175,0.0018200636352501,0.0251721962470885,NA,NA
"NVE24987",230.853794365371,-0.531226030230802,0.127877165257674,-4.15418991467613,3.2644196930612e-05,0.00164973543097564,NA,NA
"NVE24988",444.340450037312,0.592395984093258,0.0945240017837672,6.2671487972803,3.67718745895327e-10,2.20479833935945e-07,"K21548","CREBZF; ATF/CREB family transcription factor"
"NVE24990",164.040410014078,-0.452645173863634,0.119913346271644,-3.77476893054289,0.000160156047862815,0.00487515594623367,NA,NA
"NVE24991",350.262943951584,-0.319564320340262,0.0986093845279248,-3.24070900422024,0.00119232830320447,0.0192911149120051,NA,NA
"NVE24996",541.613567020627,-0.328119067900563,0.0887426535793703,-3.69742231797359,0.000217799837715698,0.0060656659722298,"K19196","BRMS1; breast cancer metastasis-suppressor 1 and related proteins"
"NVE24997",3062.61394910254,-0.31014216956616,0.097551151676712,-3.1792773763859,0.00147642733575868,0.0220178841746719,"K21870","BANF1; barrier-to-autointegration factor"
"NVE25000",659.500110609558,-0.329970575943602,0.11763395100602,-2.80506242561484,0.0050306835591016,0.0487379190803472,"K13963","SERPINB; serpin B"
"NVE25002",260.838820568972,-0.305611742307617,0.10750484089285,-2.84277191398496,0.00447230633955803,0.0454046001186405,"K08830","RAGE; renal tumor antigen [EC:2.7.11.22]"
"NVE25007",457.665535208046,0.186418450419003,0.0636962939284014,2.92667656031211,0.00342604976741428,0.0382075768919626,"K20409","WDR59; WD repeat-containing protein 59"
"NVE2501",1158.15843883691,0.168686471542257,0.0587671490701832,2.87042121680603,0.0040992533298424,0.0428550658370088,"K05857","PLCD; phosphatidylinositol phospholipase C, delta [EC:3.1.4.11]"
"NVE25021",186.778646016665,-0.550705249691045,0.128032237393749,-4.30130146048617,1.69797870404196e-05,0.00103020815061308,"K09491","STCH; stress 70 protein chaperone microsome-associated 60kDa protein"
"NVE25028",167.433397973948,-0.386962074224029,0.130050265736134,-2.97548084222418,0.00292529621226224,0.0343520095525219,"K00621","GNPNAT1; glucosamine-phosphate N-acetyltransferase [EC:2.3.1.4]"
"NVE25029",639.987899859039,-0.304402452064236,0.0839326134653407,-3.62674816732516,0.000287012966983236,0.00736785210914873,"K17610","CHP; calcineurin B homologous protein 1"
"NVE25038",89.0258097886089,0.698168061911787,0.222129210098238,3.14307182564157,0.00167184810842302,0.0237011790947926,NA,NA
"NVE25039",86.3662769103012,0.656176332314993,0.186631156470639,3.51589919241712,0.000438267356290965,0.00996044406393268,NA,NA
"NVE25042",80.7653325968446,0.705296607337981,0.195833539672589,3.60151079594003,0.000316373282016761,0.00788457912859865,NA,NA
"NVE25043",65.3153704752326,0.62766873009229,0.184243078072182,3.40674253089924,0.000657431120282839,0.013000820245889,NA,NA
"NVE25044",107.432880387686,0.70759077150356,0.184275499558973,3.83985268360167,0.000123108159880426,0.00406432936617704,NA,NA
"NVE25061",188.993434894571,0.655214557944397,0.1834712123501,3.57121179694456,0.000355333403627499,0.00852214913688258,NA,NA
"NVE25062",298.469110108779,0.566711061034712,0.175791690914344,3.22376477572451,0.00126517276854826,0.0199318485777626,NA,NA
"NVE25076",4460.44830670473,-0.321507098711987,0.0861783333983661,-3.73071845362564,0.000190934503646468,0.005523393272174,"K17260",NA
"NVE25092",448.987241434119,-0.460670352653393,0.112229801530448,-4.1047061152328,4.0482919101805e-05,0.0019059694891672,"K05034","SLC6A1; solute carrier family 6 (neurotransmitter transporter, GABA) member 1"
"NVE25101",132.096311861282,-0.514959767531147,0.175315426332367,-2.93733288795063,0.00331048537567447,0.0373478444208632,NA,NA
"NVE25122",283.077476110535,-0.54625612018479,0.128627619031341,-4.24680270301582,2.16842749608181e-05,0.00122870142217986,NA,NA
"NVE25126",3324.75933033751,-0.322806103284132,0.090364246661698,-3.57227681532764,0.000353891047684916,0.00849755347244371,"K07874","RAB1A; Ras-related protein Rab-1A"
"NVE25135",337.726693903823,-0.482027741806755,0.145965946165634,-3.30233012883552,0.000958851461794162,0.0166267063942127,NA,NA
"NVE25143",530.033051494551,-0.314462101016801,0.0900816422657646,-3.49085666188295,0.000481474490894997,0.0105843254332172,NA,NA
"NVE25149",150.553950631545,-0.688135240197043,0.163533705013233,-4.20791077986865,2.57742585556038e-05,0.00137385136545721,NA,NA
"NVE25151",208.467992309581,0.545004557018202,0.149975527209658,3.63395660050798,0.000279107830817967,0.0072364259008703,NA,NA
"NVE25163",34.3297253745778,0.737750905047061,0.238171007191108,3.09756806148572,0.0019511558628414,0.0263943353814763,NA,NA
"NVE25179",383.199606950757,1.1000049705403,0.201553696564116,5.45762736825015,4.82538997101228e-08,1.08099340603359e-05,NA,NA
"NVE25211",201.977687504965,0.46221653224241,0.10288922709862,4.49237053554084,7.04347368885276e-06,0.000550146569428936,NA,NA
"NVE25219",1044.28904841783,1.22605040785766,0.196103223932972,6.252066555911,4.0505669469897e-10,2.29374604948144e-07,NA,NA
"NVE25220",374.719073690003,0.908890389638555,0.218651376307729,4.15680159433063,3.22734035781206e-05,0.00164095815580662,NA,NA
"NVE25224",419.138973891517,0.396313968805494,0.108544017994245,3.65118203774717,0.000261036130928381,0.0069290137566484,NA,NA
"NVE25232",84.0995295855209,0.507313485220766,0.144103469348978,3.52048071786665,0.000430765311612216,0.00983379803194471,NA,NA
