"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE20315",508.195801040644,-0.433315309582426,0.108703637979545,-3.98620798380238,6.71376662300061e-05,0.00047253653132616,"K16677","DACHS; dachs"
"NVE20316",108.174468321672,0.438699483879896,0.166293846489592,2.63809812053,0.00833724546943461,0.026580952784932,NA,NA
"NVE20319",131.736782990803,-0.751122258491213,0.212570684924546,-3.53351760972042,0.000410068771137297,0.00216350465658843,"K21595","CARF; calcium-responsive transcription factor"
"NVE20320",182.383905432772,-0.733211642504112,0.142063862486654,-5.16114112111369,2.45449058600998e-07,4.11585999403074e-06,"K21595","CARF; calcium-responsive transcription factor"
"NVE20327",75.8999357887192,-0.84337155313601,0.174003378989469,-4.84686882538672,1.25425298002723e-06,1.64357033250955e-05,NA,NA
"NVE20329",183.541203552061,0.732686026177472,0.181633148699404,4.03387834998137,5.4863728767036e-05,0.000398907878270297,NA,NA
"NVE20336",2570.64467090921,1.36758351255022,0.154266105108739,8.86509393353934,7.64396008889885e-19,4.2451278350849e-16,NA,NA
"NVE20337",1473.2579160874,1.23408109533259,0.143021042740493,8.62866800357339,6.20705751636957e-18,2.86060808823547e-15,NA,NA
"NVE20339",833.144826987987,0.338936506541201,0.0693801466694911,4.88520885024653,1.0331927665331e-06,1.398677961659e-05,NA,NA
"NVE20340",92.8520251115559,0.663826924662641,0.183289179556977,3.62174639150636,0.000292620918016084,0.00163052625722053,"K01301","NAALAD; N-acetylated-alpha-linked acidic dipeptidase [EC:3.4.17.21]"
"NVE20342",53.7662843187365,0.570961258557439,0.217366716689553,2.62671887974871,0.00862125260787953,0.0272813345650238,"K14634","TIGAR; fructose-2,6-bisphosphatase [EC:3.1.3.46]"
"NVE20343",240.001903307888,0.518238692515932,0.124337091855795,4.16801362152639,3.07265576881906e-05,0.000244523015379408,NA,NA
"NVE20345",311.119616631684,0.507100987755695,0.135221913609615,3.75013911738961,0.000176736491605683,0.00106742068014049,NA,NA
"NVE20347",1725.31035665128,0.338909687264359,0.0956281716752735,3.5440360442653,0.000394051369747713,0.00209415543389506,"K14005","SEC31; protein transport protein SEC31"
"NVE20352",477.672911199814,-0.486612124596402,0.116122260638227,-4.19051542677435,2.78321489874667e-05,0.000225191161358325,NA,NA
"NVE20356",314.425413453014,0.393206089058886,0.1053552721111,3.73219186073803,0.000189820830400153,0.00113208153134328,NA,NA
"NVE20357",589.97352282206,-0.434576677976451,0.14753777344139,-2.94552823890274,0.00322403716648242,0.0120687958446802,"K01301","NAALAD; N-acetylated-alpha-linked acidic dipeptidase [EC:3.4.17.21]"
"NVE20358",42.9500551584181,-1.153089171627,0.221200178139738,-5.21287632462286,1.85934863616194e-07,3.25030036033785e-06,"K17253","MFGE8; lactadherin"
"NVE20359",14.9031137930996,-0.620806661893452,0.228081426216901,-2.72186417013667,0.00649148178092071,0.0215351745896708,NA,NA
"NVE20360",46.1745805698835,-1.13091101503607,0.237862868124016,-4.75446640308077,1.98971224496104e-06,2.42548212846473e-05,"K17341","HMCN; hemicentin"
"NVE20378",1045.43780289633,-1.39956103748384,0.214516158483768,-6.52426860231019,6.83341560509103e-11,3.81314399494613e-09,"K13912",NA
"NVE20382",106.666591762012,-0.580067221299478,0.191978740317168,-3.02151800944807,0.00251510678281095,0.00982825694573051,NA,NA
"NVE20383",22.8392835389211,-0.707177690964604,0.217419669068911,-3.25259298752987,0.00114357171763807,0.00507879099655522,NA,NA
"NVE20392",1721.31254687218,-0.557423949839052,0.182489311849705,-3.05455669808287,0.00225393406297604,0.00898530371200072,NA,NA
"NVE20398",110.404534810103,0.625501729556994,0.164841906654802,3.7945552939209,0.000147908318212347,0.000923684477189559,"K07841","DIRAS2; DIRAS family, GTP-binding Ras-like 2"
"NVE20401",4143.38413250239,0.461786784553323,0.0746318803265467,6.18752713361644,6.11153299362264e-10,2.51413592727069e-08,"K09250","CNBP; cellular nucleic acid-binding protein"
"NVE20403",293.964373341836,0.230059414558038,0.0933164882119928,2.46536725680672,0.0136872880397477,0.0400646365298282,"K10450","KLHL12; kelch-like protein 12"
"NVE20409",90.9596855265955,0.808462082627232,0.19301692261894,4.18855544714761,2.8073572413081e-05,0.000226658385785778,"K00214","BLVRA; biliverdin reductase [EC:1.3.1.24]"
"NVE2041",302.827779606657,-0.58522131108872,0.241111799341745,-2.42717823302892,0.0152167781960771,0.0436677351652925,NA,NA
"NVE20411",150.865400497682,0.928769168432625,0.162703738811406,5.70834558085468,1.1407961166969e-08,3.05500222984559e-07,"K00214","BLVRA; biliverdin reductase [EC:1.3.1.24]"
"NVE20412",28124.3570506942,-0.920179139899255,0.158792492202844,-5.79485293752935,6.8381075041661e-09,1.98628714239943e-07,"K03283","HSPA1s; heat shock 70kDa protein 1/2/6/8"
"NVE20413",605.850047354063,-0.512191612668444,0.119923146964394,-4.27099876573884,1.94599485476588e-05,0.000166325870236036,"K19495","JAZF1; juxtaposed with another zinc finger protein 1"
"NVE20414",692.828835159531,0.38495210364005,0.154063350432635,2.49866111933203,0.0124663458837,0.0370370039150812,"K22147","PJVK; pejvakin"
"NVE20421",287227.022985278,0.411094461383905,0.169444456016444,2.42613108182194,0.0152607571446204,0.0437616376196547,NA,NA
"NVE2043",274.64147689031,0.538723630840386,0.14941151209661,3.60563669613387,0.000311388524393827,0.00171583683710986,NA,NA
"NVE20433",125.263840007906,-0.742809392130362,0.210863682889107,-3.52269950876749,0.000427175390563522,0.00224314491134214,NA,NA
"NVE20434",368.627549144067,-0.529019499226161,0.105841600630934,-4.99821899964298,5.78622486150817e-07,8.49608432239856e-06,NA,NA
"NVE20439",584.166739055175,-0.335033786549921,0.0799424627229828,-4.19093652031814,2.77805383935794e-05,0.0002249153273274,NA,NA
"NVE20443",60.3501102092367,0.826230525680885,0.157757267311764,5.23735318036453,1.62895790734081e-07,2.89378851399272e-06,NA,NA
"NVE20446",99.0667644115876,0.665633298286076,0.138317813893672,4.81234686659928,1.49168162191987e-06,1.89553298862274e-05,NA,NA
"NVE20447",440.920946755581,0.258083243474031,0.0887081516361675,2.90935205743603,0.00362178756549747,0.013307844197421,"K06085","SSX2IP; synovial sarcoma, X breakpoint 2 interacting protein"
"NVE20448",40.4271829643927,0.558626081831694,0.182561087283288,3.059940593829,0.00221380898221688,0.00885106179468783,"K11508","CENPP; centromere protein P"
"NVE20449",587.830441077147,0.591161455644631,0.129305741440197,4.57181134464968,4.83526178033059e-06,5.12669434737294e-05,NA,NA
"NVE20450",471.434650898275,-0.491709262278415,0.0977855481086134,-5.02844512087061,4.94472983297574e-07,7.45545076626756e-06,"K14570","REX1; RNA exonuclease 1 [EC:3.1.-.-]"
"NVE20452",2876.84009131946,-0.435812914306228,0.0958776717613789,-4.5455099847531,5.48023990686604e-06,5.69689156445615e-05,"K01758","CTH; cystathionine gamma-lyase [EC:4.4.1.1]"
"NVE20454",273.711644295999,0.298666748588877,0.10502645332501,2.84372878578159,0.00445889846671249,0.0157653185896724,"K03848","ALG6; alpha-1,3-glucosyltransferase [EC:2.4.1.267]"
"NVE20459",649.946091261231,-0.220183531038966,0.0904804300641776,-2.43349341822082,0.0149539072932003,0.0431042866552023,NA,NA
"NVE20467",56.1784308081597,0.447189044058108,0.170435220774996,2.6238065232331,0.00869531637465731,0.0274858726709421,"K09090",NA
"NVE20469",117.798216861571,-0.416285562334392,0.162406257394591,-2.56323598002115,0.0103701538548682,0.0317891758003417,NA,NA
"NVE20472",214.202072994299,0.475172408857765,0.184513560791239,2.5752709276224,0.0100161595621904,0.0309112095512159,"K09090",NA
"NVE20475",22.9163490742318,-0.58735827044473,0.204888205299259,-2.86672563502051,0.00414742394947672,0.0148691459608891,NA,NA
"NVE20476",3079.10232306613,-0.240369799330254,0.0527028009070072,-4.56085436055628,5.0945908293631e-06,5.35517490287942e-05,"K05629","AIP1; atrophin-1 interacting protein 1"
"NVE20477",339.795935912672,-0.444341795441805,0.161089946439782,-2.75834591333672,0.00580946864813776,0.0196667252921093,"K04203","MC5R; melanocortin 5 receptor"
"NVE20478",323.469579315822,0.339180938442359,0.0856106307857609,3.96190210642359,7.43550279154983e-05,0.000515249859218359,"K17404","MRPS25; small subunit ribosomal protein S25"
"NVE20479",102.003039706945,0.581161960077971,0.168225151241507,3.45466748455256,0.000550971884275092,0.00275344005321271,"K03506","POLE4; DNA polymerase epsilon subunit 4 [EC:2.7.7.7]"
"NVE2048",602.250100697453,-0.19471670329702,0.0677472131255846,-2.87416550900874,0.00405096614596183,0.014586104562297,"K11862","ZRANB1; ubiquitin thioesterase ZRANB1 [EC:3.4.19.12]"
"NVE20482",331.727156662762,-0.264070937185075,0.0871448209236347,-3.03025394264659,0.00244348196271965,0.00959014248366748,"K04994","MCOLN3; mucolipin 3"
"NVE20485",985.232756083433,-0.327570857957083,0.069074350838305,-4.74229368762203,2.11311984689483e-06,2.54721035807866e-05,"K00888","PI4KA; phosphatidylinositol 4-kinase A [EC:2.7.1.67]"
"NVE20488",233.579116307626,-1.36888399057173,0.190390856971646,-7.18986201514705,6.48568343096416e-13,6.6350248257561e-11,NA,NA
"NVE20489",366.081943905627,-1.17358650224342,0.17461516688174,-6.72098834941549,1.80496027825375e-11,1.18260389017609e-09,NA,NA
"NVE20491",848.404183854539,0.469882131271716,0.0963848438554755,4.87506243176865,1.08774048677022e-06,1.45832779560545e-05,"K00944","AK3; nucleoside-triphosphate--adenylate kinase [EC:2.7.4.10]"
"NVE20492",544.232488275891,0.280029170976994,0.115207848955125,2.43064316812363,0.0150720501144951,0.0433377180622038,"K14844","PUF6; pumilio homology domain family member 6"
"NVE20497",38.1703694370823,0.612810087469636,0.204687785844585,2.99387716243571,0.00275456819981148,0.0105918732707885,NA,NA
"NVE20498",211.539714123629,0.376981502869109,0.125655423989285,3.00012121164985,0.00269872187526498,0.0104028570055455,"K20363","YIP1; protein transport protein YIP1"
"NVE2050",59.2976984167952,-0.614339964913857,0.214144600274604,-2.86880903896746,0.00412020472373541,0.0147965781649158,NA,NA
"NVE20500",632.232071064525,0.555831828885066,0.105924529330275,5.24743260507651,1.54233442240165e-07,2.76943421112537e-06,NA,NA
"NVE20501",523.406149440468,0.577703820461504,0.167498985709489,3.44899891790076,0.000562668956885669,0.00279715546022128,"K18592","GGT1_5; gamma-glutamyltranspeptidase / glutathione hydrolase / leukotriene-C4 hydrolase [EC:2.3.2.2 3.4.19.13 3.4.19.14]"
"NVE20503",41.7445906637522,-0.865291392850853,0.186604631126725,-4.63703064402097,3.53450027170049e-06,3.96568287687605e-05,NA,NA
"NVE20504",247.758483583795,0.353999713263164,0.148770125737769,2.37950805988526,0.0173357639015988,0.0486649046822472,NA,NA
"NVE20505",180.405271276561,0.564425314844616,0.14229734227785,3.96652042694176,7.29295279076373e-05,0.000507785444312132,NA,NA
"NVE20506",2110.96382633438,0.371464151025288,0.0949229200106105,3.91332410532425,9.10342179017755e-05,0.000613337126677907,"K10364","CAPZA; capping protein (actin filament) muscle Z-line, alpha"
"NVE20508",1964.29080083852,0.334300509229047,0.0941306179540344,3.5514534642946,0.000383109733425138,0.00204673260012399,"K00799","GST; glutathione S-transferase [EC:2.5.1.18]"
"NVE20519",120.157795634366,0.704907656033041,0.165020611405167,4.27163401002264,1.94045860737819e-05,0.000165974319828003,NA,NA
"NVE2052",66.4570991151849,0.61413093380998,0.182037029782325,3.37365938427111,0.000741760904716723,0.00352805324276459,"K04919","KCNK9; potassium channel subfamily K member 9"
"NVE20521",302.451863915968,-0.205298396803633,0.0833375958235644,-2.46345475622159,0.0137605261185318,0.0402311696809669,NA,NA
"NVE20526",156.163927978728,-0.706430258168887,0.200129342325631,-3.52986848385007,0.000415766285795544,0.00219091994799434,NA,NA
"NVE20527",37.1896047280338,-0.818594079653323,0.201405034455616,-4.06441716745526,4.81526354365169e-05,0.00035610660163499,NA,NA
"NVE20529",163.040208785612,-0.714189460464125,0.142297728536369,-5.01898004845234,5.19465439995728e-07,7.80201634764994e-06,NA,NA
"NVE2053",370.906939828854,-0.668213090907714,0.190106394672205,-3.51494273540822,0.000439848822892232,0.00229826921907735,NA,NA
"NVE20533",911.812769645071,-0.629235937288751,0.110126452333705,-5.71375835645771,1.10507890460858e-08,2.9764394284059e-07,NA,NA
"NVE20535",1437.75971002765,-0.22047101830817,0.0760499066621619,-2.89903075473285,0.00374318175878744,0.0136741917813182,"K08518","STXBP5; syntaxin-binding protein 5"
"NVE20537",14.5941473124679,-0.642186803733088,0.236772078218474,-2.71225732596953,0.00668266929465939,0.0220564965753404,NA,NA
"NVE20539",929.545231205141,0.506992010985316,0.136217015163757,3.72194332973617,0.000197695398114172,0.00117185391639468,NA,NA
"NVE20542",111.842070987079,0.730537405882695,0.157223216821634,4.64649827583334,3.37616953867616e-06,3.81721543817845e-05,NA,NA
"NVE20544",59.0407987417638,-0.674089084256776,0.234065917960253,-2.8799113093058,0.00397787054855753,0.0143694952059942,NA,NA
"NVE20545",110.429298719224,0.331559430855448,0.132495862917896,2.50241346071994,0.0123349777380677,0.0366869211123692,NA,NA
"NVE20548",1053.34846681852,0.459197515381414,0.102407810080197,4.48400873939017,7.32536599933006e-06,7.30813353012719e-05,"K07424","CYP3A; cytochrome P450 family 3 subfamily A [EC:1.14.14.1]"
"NVE2055",37.7538264000133,-0.455295492904943,0.18804861500178,-2.42115844831207,0.0154711321242021,0.0442615180666029,"K04892","KCND2; potassium voltage-gated channel Shal-related subfamily D member 2"
"NVE20550",109.195602337477,-0.656773315787253,0.13999954859198,-4.69125309611804,2.71536817288148e-06,3.16679813162303e-05,NA,NA
"NVE2056",75.7006461315953,-0.906341794012919,0.164311215634988,-5.51600686849233,3.46788710969039e-08,7.91472278214564e-07,"K04892","KCND2; potassium voltage-gated channel Shal-related subfamily D member 2"
"NVE20563",71.9218610824244,-0.412796331822716,0.169551857920742,-2.43463172202855,0.014906953069606,0.0430114646645919,NA,NA
"NVE20564",440.871066359594,0.453885460973095,0.114418188120846,3.96689956752078,7.28136569693508e-05,0.000507281525928945,NA,NA
"NVE20565",1177.96895426111,-0.6788410137746,0.0993117833806945,-6.83545286033562,8.17463767916306e-12,5.8309915555498e-10,NA,NA
"NVE20566",31.9071819323803,-0.511407454414826,0.205670300750322,-2.48654012051872,0.0128992023993859,0.0381239097777085,NA,NA
"NVE20567",1381.95839666974,-0.345162695056815,0.105226799188006,-3.28017860203201,0.00103741390119767,0.00467497667029283,NA,NA
"NVE20574",74.0459264798823,-1.13048167128876,0.219661940878258,-5.14646127029945,2.65446237145039e-07,4.40365112475677e-06,NA,NA
"NVE20576",252.804235836733,-0.603821290982012,0.126802459261231,-4.76190520672832,1.91773766081332e-06,2.35370892590664e-05,"K11140","ANPEP; aminopeptidase N [EC:3.4.11.2]"
"NVE20577",607.277798492723,-0.2014519543361,0.0705647413935222,-2.85485286784588,0.00430567708197213,0.0153211163900839,NA,NA
"NVE2058",324.758230036413,-0.675304531088963,0.161017268851495,-4.19398823434145,2.74092204625038e-05,0.000222372197317531,"K01206","FUCA; alpha-L-fucosidase [EC:3.2.1.51]"
"NVE20580",6.06456834643894,-0.625541205549229,0.245075530930666,-2.55244251914402,0.0106970558749527,0.0326325959041684,NA,NA
"NVE20584",569.343851412043,0.354091022532392,0.097982649124104,3.61381352410571,0.000301726105192974,0.00167207446035308,NA,NA
"NVE20585",673.039243243352,-0.308034579522373,0.110254788734525,-2.79384308888449,0.00520857450465172,0.0179745524960795,"K04450",NA
"NVE20590",1251.99477492112,0.854728334777475,0.119729266533228,7.13884215218396,9.41203395781194e-13,9.17274291450873e-11,NA,NA
"NVE20597",2253.80798668574,0.628782183471645,0.120007555876226,5.23952161912341,1.60993386195111e-07,2.86873241634909e-06,NA,NA
"NVE2060",182.618710354152,0.774719824683984,0.227843834962256,3.40022289746098,0.000673309422408033,0.00325221418050681,NA,NA
"NVE20601",31.0765909889378,-0.890475695556555,0.208702027427013,-4.26673236736031,1.98356878865567e-05,0.000168856722610925,NA,NA
"NVE20602",2770.95589332445,-0.147062143157383,0.0577921777102808,-2.54467211626153,0.0109380391575298,0.0332589966561572,"K02154","ATPeV0A; V-type H+-transporting ATPase subunit a"
"NVE20604",21523.2920137738,-0.412189637823286,0.0834441754764328,-4.93970532358728,7.82407190774307e-07,1.0993763689645e-05,"K06115","SPTB; spectrin beta"
"NVE20605",4563.37585215819,-0.246265139644947,0.103439514418546,-2.38076465293994,0.0172767458220728,0.0485214511434945,NA,NA
"NVE20608",55.0130915071878,-0.629645738356717,0.240188916836195,-2.62146041811799,0.00875539286978701,0.0276458019071047,"K10536","aguA; agmatine deiminase [EC:3.5.3.12]"
"NVE2061",8.06374549799906,-0.704831014693868,0.243735205968001,-2.89178993200679,0.00383053973657007,0.0139300497903799,NA,NA
"NVE20613",814.033032437837,0.525342348751892,0.102107350201053,5.14500031307709,2.67520364749276e-07,4.43397488265032e-06,"K20472","COPZ; coatomer subunit zeta"
"NVE20614",229.579128594893,0.450699466059709,0.121684953942365,3.70382246496291,0.000212374915790154,0.00124338476676841,NA,NA
"NVE20616",235.456606124644,-0.966173926658895,0.163809064070122,-5.89817133834122,3.67552203329865e-09,1.1947244582859e-07,NA,NA
"NVE20617",6.69964007521429,-0.488645635815456,0.192939217853765,-2.53264028563554,0.0113207060219136,0.0342484394242716,NA,NA
"NVE20618",436.430907437758,-0.290870333315338,0.104494408172545,-2.78359711684325,0.00537597654061323,0.0184376786957512,NA,NA
"NVE20619",58.5791432607667,0.446880720962756,0.168798079264404,2.64742776049464,0.00811066864353387,0.0259971617576512,"K18173","COA1; cytochrome c oxidase assembly factor 1"
"NVE20625",87.8953152230131,0.690201695013057,0.136740747095527,5.04752028691843,4.47581257706755e-07,6.89553027477547e-06,"K11600","RRP41; exosome complex component RRP41"
"NVE20628",8324.21149232346,-0.533389671253511,0.136170920972787,-3.91706002605437,8.96354355550796e-05,0.000604961381458979,NA,NA
"NVE2063",331.448720220289,-0.439491099428777,0.0961442022763006,-4.57116590520727,4.85018086940157e-06,5.13995769099462e-05,"K11413","SIRT3; NAD-dependent deacetylase sirtuin 3 [EC:3.5.1.-]"
